SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO47035,1,4,528,1,414,2,149.031,2022-01-29 00:00:00.000
SO47035,2,4,528,1,325,4,469.794,2022-01-29 00:00:00.000
SO47035,3,4,528,1,333,1,469.794,2022-01-29 00:00:00.000
SO47036,1,1,596,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47036,2,1,596,1,468,1,22.794,2022-01-29 00:00:00.000
SO47037,1,6,84,1,429,4,324.4527,2022-01-29 00:00:00.000
SO47037,2,6,84,1,453,3,35.994,2022-01-29 00:00:00.000
SO47037,3,6,84,1,242,2,780.8182,2022-01-29 00:00:00.000
SO47037,4,6,84,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47037,5,6,84,1,271,7,202.332,2022-01-29 00:00:00.000
SO47037,6,6,84,1,381,5,600.2625,2022-01-29 00:00:00.000
SO47037,7,6,84,1,230,5,28.8404,2022-01-29 00:00:00.000
SO47037,8,6,84,1,457,4,44.994,2022-01-29 00:00:00.000
SO47037,9,6,84,1,339,3,469.794,2022-01-29 00:00:00.000
SO47037,10,6,84,1,422,2,67.539,2022-01-29 00:00:00.000
SO47037,11,6,84,1,263,3,202.332,2022-01-29 00:00:00.000
SO47037,12,6,84,1,445,2,35.994,2022-01-29 00:00:00.000
SO47037,13,6,84,1,224,3,5.1865,2022-01-29 00:00:00.000
SO47037,14,6,84,2,221,12,19.5136,2022-01-29 00:00:00.000
SO47037,15,6,84,1,267,3,202.332,2022-01-29 00:00:00.000
SO47037,16,6,84,1,460,6,53.994,2022-01-29 00:00:00.000
SO47037,17,6,84,1,216,5,20.1865,2022-01-29 00:00:00.000
SO47037,18,6,84,1,329,3,469.794,2022-01-29 00:00:00.000
SO47037,19,6,84,1,375,1,1308.9375,2022-01-29 00:00:00.000
SO47037,20,6,84,1,458,10,44.994,2022-01-29 00:00:00.000
SO47037,21,6,84,1,466,6,14.1289,2022-01-29 00:00:00.000
SO47037,22,6,84,1,383,1,600.2625,2022-01-29 00:00:00.000
SO47037,23,6,84,1,335,4,469.794,2022-01-29 00:00:00.000
SO47037,24,6,84,1,435,3,324.4527,2022-01-29 00:00:00.000
SO47037,25,6,84,1,389,2,600.2625,2022-01-29 00:00:00.000
SO47037,26,6,84,1,462,2,14.1289,2022-01-29 00:00:00.000
SO47037,27,6,84,2,233,12,27.879,2022-01-29 00:00:00.000
SO47037,28,6,84,1,385,1,600.2625,2022-01-29 00:00:00.000
SO47037,29,6,84,1,370,2,1466.01,2022-01-29 00:00:00.000
SO47037,30,6,84,1,273,1,202.332,2022-01-29 00:00:00.000
SO47037,31,6,84,1,464,3,14.1289,2022-01-29 00:00:00.000
SO47037,32,6,84,1,236,9,28.8404,2022-01-29 00:00:00.000
SO47037,33,6,84,1,415,1,198.036,2022-01-29 00:00:00.000
SO47037,34,6,84,1,369,5,1466.01,2022-01-29 00:00:00.000
SO47037,35,6,84,1,331,2,469.794,2022-01-29 00:00:00.000
SO47037,36,6,84,1,448,6,11.994,2022-01-29 00:00:00.000
SO47037,37,6,84,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47037,38,6,84,1,454,4,35.994,2022-01-29 00:00:00.000
SO47037,39,6,84,1,280,4,183.9382,2022-01-29 00:00:00.000
SO47037,40,6,84,1,265,3,202.332,2022-01-29 00:00:00.000
SO47037,41,6,84,1,286,5,183.9382,2022-01-29 00:00:00.000
SO47037,42,6,84,1,373,5,1308.9375,2022-01-29 00:00:00.000
SO47037,43,6,84,1,459,7,53.994,2022-01-29 00:00:00.000
SO47037,44,6,84,1,447,7,15,2022-01-29 00:00:00.000
SO47037,45,6,84,1,333,3,469.794,2022-01-29 00:00:00.000
SO47037,46,6,84,1,343,9,469.794,2022-01-29 00:00:00.000
SO47037,47,6,84,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47037,48,6,84,2,456,11,43.4942,2022-01-29 00:00:00.000
SO47037,49,6,84,1,414,4,149.031,2022-01-29 00:00:00.000
SO47037,50,6,84,1,213,8,20.1865,2022-01-29 00:00:00.000
SO47038,1,5,224,1,280,1,183.9382,2022-01-29 00:00:00.000
SO47039,1,4,385,1,421,1,196.329,2022-01-29 00:00:00.000
SO47039,2,4,385,1,410,2,36.447,2022-01-29 00:00:00.000
SO47039,3,4,385,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47039,4,4,385,1,362,6,1229.4589,2022-01-29 00:00:00.000
SO47039,5,4,385,1,367,2,647.994,2022-01-29 00:00:00.000
SO47039,6,4,385,1,412,2,180.129,2022-01-29 00:00:00.000
SO47039,7,4,385,1,399,2,33.7745,2022-01-29 00:00:00.000
SO47039,8,4,385,1,420,3,141.615,2022-01-29 00:00:00.000
SO47039,9,4,385,1,360,4,1229.4589,2022-01-29 00:00:00.000
SO47039,10,4,385,1,468,2,22.794,2022-01-29 00:00:00.000
SO47039,11,4,385,1,469,10,22.794,2022-01-29 00:00:00.000
SO47039,12,4,385,1,397,2,24.2945,2022-01-29 00:00:00.000
SO47039,13,4,385,1,419,2,52.647,2022-01-29 00:00:00.000
SO47039,14,4,385,1,428,6,209.256,2022-01-29 00:00:00.000
SO47039,15,4,385,1,453,1,35.994,2022-01-29 00:00:00.000
SO47039,16,4,385,1,297,2,736.1455,2022-01-29 00:00:00.000
SO47039,17,4,385,1,411,4,125.415,2022-01-29 00:00:00.000
SO47039,18,4,385,1,409,2,209.256,2022-01-29 00:00:00.000
SO47039,19,4,385,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47039,20,4,385,3,470,17,20.8945,2022-01-29 00:00:00.000
SO47039,21,4,385,1,364,4,647.994,2022-01-29 00:00:00.000
SO47039,22,4,385,1,352,3,1242.8518,2022-01-29 00:00:00.000
SO47040,1,5,422,1,216,1,20.1865,2022-01-29 00:00:00.000
SO47040,2,5,422,1,410,4,36.447,2022-01-29 00:00:00.000
SO47040,3,5,422,1,419,2,52.647,2022-01-29 00:00:00.000
SO47040,4,5,422,1,354,5,1242.8518,2022-01-29 00:00:00.000
SO47040,5,5,422,1,360,3,1229.4589,2022-01-29 00:00:00.000
SO47040,6,5,422,1,458,5,44.994,2022-01-29 00:00:00.000
SO47040,7,5,422,1,421,5,196.329,2022-01-29 00:00:00.000
SO47040,8,5,422,2,470,12,22.0342,2022-01-29 00:00:00.000
SO47040,9,5,422,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47040,10,5,422,1,468,3,22.794,2022-01-29 00:00:00.000
SO47040,11,5,422,1,224,1,5.1865,2022-01-29 00:00:00.000
SO47040,12,5,422,1,221,3,20.1865,2022-01-29 00:00:00.000
SO47040,13,5,422,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47040,14,5,422,1,460,2,53.994,2022-01-29 00:00:00.000
SO47040,15,5,422,1,356,1,1242.8518,2022-01-29 00:00:00.000
SO47040,16,5,422,1,456,1,44.994,2022-01-29 00:00:00.000
SO47040,17,5,422,1,428,1,209.256,2022-01-29 00:00:00.000
SO47040,18,5,422,1,213,1,20.1865,2022-01-29 00:00:00.000
SO47040,19,5,422,1,352,3,1242.8518,2022-01-29 00:00:00.000
SO47040,20,5,422,1,420,1,141.615,2022-01-29 00:00:00.000
SO47040,21,5,422,1,469,6,22.794,2022-01-29 00:00:00.000
SO47041,1,3,79,1,422,4,67.539,2022-01-29 00:00:00.000
SO47041,2,3,79,1,417,6,324.4527,2022-01-29 00:00:00.000
SO47041,3,3,79,1,339,3,469.794,2022-01-29 00:00:00.000
SO47041,4,3,79,1,337,4,469.794,2022-01-29 00:00:00.000
SO47041,5,3,79,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47041,6,3,79,1,414,5,149.031,2022-01-29 00:00:00.000
SO47041,7,3,79,1,265,5,202.332,2022-01-29 00:00:00.000
SO47041,8,3,79,1,333,4,469.794,2022-01-29 00:00:00.000
SO47041,9,3,79,1,325,10,469.794,2022-01-29 00:00:00.000
SO47041,10,3,79,1,387,3,600.2625,2022-01-29 00:00:00.000
SO47041,11,3,79,1,213,1,20.1865,2022-01-29 00:00:00.000
SO47041,12,3,79,1,329,9,469.794,2022-01-29 00:00:00.000
SO47041,13,3,79,1,273,3,202.332,2022-01-29 00:00:00.000
SO47041,14,3,79,1,447,5,15,2022-01-29 00:00:00.000
SO47041,15,3,79,1,448,2,11.994,2022-01-29 00:00:00.000
SO47041,16,3,79,1,435,4,324.4527,2022-01-29 00:00:00.000
SO47041,17,3,79,1,254,5,183.9382,2022-01-29 00:00:00.000
SO47041,18,3,79,1,389,3,600.2625,2022-01-29 00:00:00.000
SO47041,19,3,79,1,460,3,53.994,2022-01-29 00:00:00.000
SO47041,20,3,79,1,370,3,1466.01,2022-01-29 00:00:00.000
SO47041,21,3,79,1,335,3,469.794,2022-01-29 00:00:00.000
SO47041,22,3,79,1,371,4,1308.9375,2022-01-29 00:00:00.000
SO47041,23,3,79,1,341,2,469.794,2022-01-29 00:00:00.000
SO47041,24,3,79,9,327,7,234.897,2022-01-29 00:00:00.000
SO47041,25,3,79,1,271,3,202.332,2022-01-29 00:00:00.000
SO47041,26,3,79,1,343,3,469.794,2022-01-29 00:00:00.000
SO47041,27,3,79,1,433,5,324.4527,2022-01-29 00:00:00.000
SO47041,28,3,79,1,458,4,44.994,2022-01-29 00:00:00.000
SO47041,29,3,79,1,407,3,65.6018,2022-01-29 00:00:00.000
SO47041,30,3,79,1,381,9,600.2625,2022-01-29 00:00:00.000
SO47041,31,3,79,1,456,8,44.994,2022-01-29 00:00:00.000
SO47041,32,3,79,1,216,5,20.1865,2022-01-29 00:00:00.000
SO47041,33,3,79,1,373,5,1308.9375,2022-01-29 00:00:00.000
SO47041,34,3,79,1,263,6,202.332,2022-01-29 00:00:00.000
SO47041,35,3,79,1,368,2,1466.01,2022-01-29 00:00:00.000
SO47041,36,3,79,1,369,3,1466.01,2022-01-29 00:00:00.000
SO47041,37,3,79,1,383,4,600.2625,2022-01-29 00:00:00.000
SO47041,38,3,79,1,379,1,1308.9375,2022-01-29 00:00:00.000
SO47041,39,3,79,1,323,7,469.794,2022-01-29 00:00:00.000
SO47041,40,3,79,1,375,4,1308.9375,2022-01-29 00:00:00.000
SO47041,41,3,79,1,385,3,600.2625,2022-01-29 00:00:00.000
SO47041,42,3,79,1,221,3,20.1865,2022-01-29 00:00:00.000
SO47041,43,3,79,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47041,44,3,79,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47041,45,3,79,1,321,3,469.794,2022-01-29 00:00:00.000
SO47041,46,3,79,1,224,2,5.1865,2022-01-29 00:00:00.000
SO47041,47,3,79,1,331,4,469.794,2022-01-29 00:00:00.000
SO47041,48,3,79,1,459,5,53.994,2022-01-29 00:00:00.000
SO47041,49,3,79,1,286,3,183.9382,2022-01-29 00:00:00.000
SO47041,50,3,79,1,461,4,53.994,2022-01-29 00:00:00.000
SO47041,51,3,79,1,415,6,198.036,2022-01-29 00:00:00.000
SO47041,52,3,79,1,464,3,14.1289,2022-01-29 00:00:00.000
SO47041,53,3,79,1,453,10,35.994,2022-01-29 00:00:00.000
SO47042,1,5,566,1,419,1,52.647,2022-01-29 00:00:00.000
SO47042,2,5,566,1,427,6,209.256,2022-01-29 00:00:00.000
SO47042,3,5,566,1,428,4,209.256,2022-01-29 00:00:00.000
SO47042,4,5,566,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47042,5,5,566,1,470,4,22.794,2022-01-29 00:00:00.000
SO47042,6,5,566,1,352,4,1242.8518,2022-01-29 00:00:00.000
SO47042,7,5,566,1,453,9,35.994,2022-01-29 00:00:00.000
SO47042,8,5,566,1,364,3,647.994,2022-01-29 00:00:00.000
SO47042,9,5,566,1,410,2,36.447,2022-01-29 00:00:00.000
SO47042,10,5,566,1,294,1,744.2727,2022-01-29 00:00:00.000
SO47042,11,5,566,1,394,3,20.52,2022-01-29 00:00:00.000
SO47042,12,5,566,1,461,6,53.994,2022-01-29 00:00:00.000
SO47042,13,5,566,1,391,1,88.932,2022-01-29 00:00:00.000
SO47042,14,5,566,1,233,8,28.8404,2022-01-29 00:00:00.000
SO47042,15,5,566,1,411,1,125.415,2022-01-29 00:00:00.000
SO47042,16,5,566,1,396,1,74.838,2022-01-29 00:00:00.000
SO47042,17,5,566,1,420,7,141.615,2022-01-29 00:00:00.000
SO47042,18,5,566,1,468,1,22.794,2022-01-29 00:00:00.000
SO47042,19,5,566,1,236,5,28.8404,2022-01-29 00:00:00.000
SO47042,20,5,566,2,458,11,43.4942,2022-01-29 00:00:00.000
SO47042,21,5,566,1,393,6,137.694,2022-01-29 00:00:00.000
SO47042,22,5,566,1,360,3,1229.4589,2022-01-29 00:00:00.000
SO47042,23,5,566,1,305,2,736.1455,2022-01-29 00:00:00.000
SO47042,24,5,566,1,367,4,647.994,2022-01-29 00:00:00.000
SO47042,25,5,566,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47042,26,5,566,1,454,2,35.994,2022-01-29 00:00:00.000
SO47042,27,5,566,1,366,6,647.994,2022-01-29 00:00:00.000
SO47042,28,5,566,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47042,29,5,566,1,308,3,744.2727,2022-01-29 00:00:00.000
SO47042,30,5,566,2,224,12,5.0136,2022-01-29 00:00:00.000
SO47042,31,5,566,1,457,4,44.994,2022-01-29 00:00:00.000
SO47042,32,5,566,1,362,1,1229.4589,2022-01-29 00:00:00.000
SO47042,33,5,566,2,230,12,27.879,2022-01-29 00:00:00.000
SO47042,34,5,566,1,365,5,647.994,2022-01-29 00:00:00.000
SO47042,35,5,566,1,459,5,53.994,2022-01-29 00:00:00.000
SO47042,36,5,566,1,426,1,209.256,2022-01-29 00:00:00.000
SO47042,37,5,566,1,462,3,14.1289,2022-01-29 00:00:00.000
SO47042,38,5,566,1,213,8,20.1865,2022-01-29 00:00:00.000
SO47042,39,5,566,1,445,4,35.994,2022-01-29 00:00:00.000
SO47042,40,5,566,1,399,4,33.7745,2022-01-29 00:00:00.000
SO47042,41,5,566,1,401,2,65.6018,2022-01-29 00:00:00.000
SO47042,42,5,566,1,456,5,44.994,2022-01-29 00:00:00.000
SO47042,43,5,566,1,469,5,22.794,2022-01-29 00:00:00.000
SO47042,44,5,566,1,397,1,24.2945,2022-01-29 00:00:00.000
SO47042,45,5,566,1,412,3,180.129,2022-01-29 00:00:00.000
SO47042,46,5,566,1,216,6,20.1865,2022-01-29 00:00:00.000
SO47042,47,5,566,1,289,2,744.2727,2022-01-29 00:00:00.000
SO47042,48,5,566,1,409,2,209.256,2022-01-29 00:00:00.000
SO47042,49,5,566,1,448,10,11.994,2022-01-29 00:00:00.000
SO47042,50,5,566,1,221,10,20.1865,2022-01-29 00:00:00.000
SO47042,51,5,566,1,447,2,15,2022-01-29 00:00:00.000
SO47042,52,5,566,1,466,2,14.1289,2022-01-29 00:00:00.000
SO47042,53,5,566,1,460,9,53.994,2022-01-29 00:00:00.000
SO47043,1,1,541,1,426,1,209.256,2022-01-29 00:00:00.000
SO47044,1,5,63,1,391,1,88.932,2022-01-29 00:00:00.000
SO47044,2,5,63,1,470,4,22.794,2022-01-29 00:00:00.000
SO47045,1,4,309,1,366,4,647.994,2022-01-29 00:00:00.000
SO47045,2,4,309,1,410,2,36.447,2022-01-29 00:00:00.000
SO47045,3,4,309,1,428,2,209.256,2022-01-29 00:00:00.000
SO47045,4,4,309,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47045,5,4,309,1,445,2,35.994,2022-01-29 00:00:00.000
SO47045,6,4,309,1,356,3,1242.8518,2022-01-29 00:00:00.000
SO47045,7,4,309,1,236,1,28.8404,2022-01-29 00:00:00.000
SO47045,8,4,309,1,399,4,33.7745,2022-01-29 00:00:00.000
SO47045,9,4,309,1,397,6,24.2945,2022-01-29 00:00:00.000
SO47045,10,4,309,1,354,9,1242.8518,2022-01-29 00:00:00.000
SO47045,11,4,309,1,419,2,52.647,2022-01-29 00:00:00.000
SO47045,12,4,309,1,352,10,1242.8518,2022-01-29 00:00:00.000
SO47045,13,4,309,1,464,5,14.1289,2022-01-29 00:00:00.000
SO47045,14,4,309,1,459,4,53.994,2022-01-29 00:00:00.000
SO47045,15,4,309,1,358,2,1229.4589,2022-01-29 00:00:00.000
SO47045,16,4,309,1,360,6,1229.4589,2022-01-29 00:00:00.000
SO47045,17,4,309,1,448,5,11.994,2022-01-29 00:00:00.000
SO47045,18,4,309,1,460,6,53.994,2022-01-29 00:00:00.000
SO47045,19,4,309,1,458,6,44.994,2022-01-29 00:00:00.000
SO47045,20,4,309,1,409,1,209.256,2022-01-29 00:00:00.000
SO47045,21,4,309,1,461,2,53.994,2022-01-29 00:00:00.000
SO47045,22,4,309,1,308,3,744.2727,2022-01-29 00:00:00.000
SO47045,23,4,309,1,297,3,736.1455,2022-01-29 00:00:00.000
SO47045,24,4,309,1,427,4,209.256,2022-01-29 00:00:00.000
SO47045,25,4,309,1,447,3,15,2022-01-29 00:00:00.000
SO47045,26,4,309,1,420,2,141.615,2022-01-29 00:00:00.000
SO47045,27,4,309,1,230,6,28.8404,2022-01-29 00:00:00.000
SO47045,28,4,309,4,470,32,18.995,2022-01-29 00:00:00.000
SO47045,29,4,309,1,468,1,22.794,2022-01-29 00:00:00.000
SO47045,30,4,309,1,233,6,28.8404,2022-01-29 00:00:00.000
SO47045,31,4,309,1,411,2,125.415,2022-01-29 00:00:00.000
SO47045,32,4,309,2,456,11,43.4942,2022-01-29 00:00:00.000
SO47045,33,4,309,1,365,6,647.994,2022-01-29 00:00:00.000
SO47045,34,4,309,3,469,17,20.8945,2022-01-29 00:00:00.000
SO47045,35,4,309,1,364,5,647.994,2022-01-29 00:00:00.000
SO47045,36,4,309,1,401,4,65.6018,2022-01-29 00:00:00.000
SO47045,37,4,309,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47045,38,4,309,1,421,5,196.329,2022-01-29 00:00:00.000
SO47045,39,4,309,1,289,4,744.2727,2022-01-29 00:00:00.000
SO47045,40,4,309,1,362,8,1229.4589,2022-01-29 00:00:00.000
SO47045,41,4,309,1,453,1,35.994,2022-01-29 00:00:00.000
SO47045,42,4,309,1,412,6,180.129,2022-01-29 00:00:00.000
SO47045,43,4,309,1,216,1,20.1865,2022-01-29 00:00:00.000
SO47045,44,4,309,1,213,2,20.1865,2022-01-29 00:00:00.000
SO47046,1,5,612,1,239,2,780.8182,2022-01-29 00:00:00.000
SO47046,2,5,612,1,423,2,165.231,2022-01-29 00:00:00.000
SO47046,3,5,612,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47046,4,5,612,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47047,1,6,226,1,354,1,1242.8518,2022-01-29 00:00:00.000
SO47047,2,6,226,1,358,1,1229.4589,2022-01-29 00:00:00.000
SO47047,3,6,226,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47047,4,6,226,1,420,1,141.615,2022-01-29 00:00:00.000
SO47047,5,6,226,1,470,8,22.794,2022-01-29 00:00:00.000
SO47047,6,6,226,1,421,1,196.329,2022-01-29 00:00:00.000
SO47047,7,6,226,1,468,1,22.794,2022-01-29 00:00:00.000
SO47047,8,6,226,1,469,2,22.794,2022-01-29 00:00:00.000
SO47047,9,6,226,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47047,10,6,226,1,352,1,1242.8518,2022-01-29 00:00:00.000
SO47047,11,6,226,1,428,4,209.256,2022-01-29 00:00:00.000
SO47048,1,4,255,1,323,1,469.794,2022-01-29 00:00:00.000
SO47049,1,4,345,1,401,2,65.6018,2022-01-29 00:00:00.000
SO47049,2,4,345,1,391,1,88.932,2022-01-29 00:00:00.000
SO47049,3,4,345,1,305,2,736.1455,2022-01-29 00:00:00.000
SO47049,4,4,345,1,397,6,24.2945,2022-01-29 00:00:00.000
SO47049,5,4,345,1,358,6,1229.4589,2022-01-29 00:00:00.000
SO47049,6,4,345,1,365,3,647.994,2022-01-29 00:00:00.000
SO47049,7,4,345,1,362,2,1229.4589,2022-01-29 00:00:00.000
SO47049,8,4,345,1,393,4,137.694,2022-01-29 00:00:00.000
SO47049,9,4,345,1,354,4,1242.8518,2022-01-29 00:00:00.000
SO47049,10,4,345,1,395,9,61.374,2022-01-29 00:00:00.000
SO47049,11,4,345,1,470,7,22.794,2022-01-29 00:00:00.000
SO47049,12,4,345,1,409,3,209.256,2022-01-29 00:00:00.000
SO47049,13,4,345,1,294,2,744.2727,2022-01-29 00:00:00.000
SO47049,14,4,345,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47049,15,4,345,1,412,1,180.129,2022-01-29 00:00:00.000
SO47049,16,4,345,1,420,2,141.615,2022-01-29 00:00:00.000
SO47049,17,4,345,1,469,3,22.794,2022-01-29 00:00:00.000
SO47049,18,4,345,1,366,5,647.994,2022-01-29 00:00:00.000
SO47049,19,4,345,1,419,1,52.647,2022-01-29 00:00:00.000
SO47049,20,4,345,1,427,2,209.256,2022-01-29 00:00:00.000
SO47049,21,4,345,1,394,2,20.52,2022-01-29 00:00:00.000
SO47049,22,4,345,1,468,2,22.794,2022-01-29 00:00:00.000
SO47049,23,4,345,1,297,3,736.1455,2022-01-29 00:00:00.000
SO47049,24,4,345,1,410,4,36.447,2022-01-29 00:00:00.000
SO47049,25,4,345,1,399,2,33.7745,2022-01-29 00:00:00.000
SO47049,26,4,345,1,428,6,209.256,2022-01-29 00:00:00.000
SO47049,27,4,345,1,367,7,647.994,2022-01-29 00:00:00.000
SO47049,28,4,345,1,411,1,125.415,2022-01-29 00:00:00.000
SO47049,29,4,345,1,352,2,1242.8518,2022-01-29 00:00:00.000
SO47049,30,4,345,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47049,31,4,345,1,364,1,647.994,2022-01-29 00:00:00.000
SO47049,32,4,345,1,308,3,744.2727,2022-01-29 00:00:00.000
SO47049,33,4,345,1,421,7,196.329,2022-01-29 00:00:00.000
SO47050,1,2,432,1,321,2,469.794,2022-01-29 00:00:00.000
SO47050,2,2,432,1,245,1,780.8182,2022-01-29 00:00:00.000
SO47050,3,2,432,1,423,1,165.231,2022-01-29 00:00:00.000
SO47050,4,2,432,1,403,1,24.2945,2022-01-29 00:00:00.000
SO47050,5,2,432,1,337,3,469.794,2022-01-29 00:00:00.000
SO47050,6,2,432,1,341,2,469.794,2022-01-29 00:00:00.000
SO47050,7,2,432,1,265,1,202.332,2022-01-29 00:00:00.000
SO47050,8,2,432,1,441,3,780.8182,2022-01-29 00:00:00.000
SO47051,1,1,326,1,394,1,20.52,2022-01-29 00:00:00.000
SO47052,1,2,642,1,356,9,1242.8518,2022-01-29 00:00:00.000
SO47052,2,2,642,1,354,8,1242.8518,2022-01-29 00:00:00.000
SO47052,3,2,642,1,409,6,209.256,2022-01-29 00:00:00.000
SO47052,4,2,642,1,411,3,125.415,2022-01-29 00:00:00.000
SO47052,5,2,642,1,399,6,33.7745,2022-01-29 00:00:00.000
SO47052,6,2,642,1,461,3,53.994,2022-01-29 00:00:00.000
SO47052,7,2,642,1,358,5,1229.4589,2022-01-29 00:00:00.000
SO47052,8,2,642,1,362,2,1229.4589,2022-01-29 00:00:00.000
SO47052,9,2,642,1,421,2,196.329,2022-01-29 00:00:00.000
SO47052,10,2,642,1,366,5,647.994,2022-01-29 00:00:00.000
SO47052,11,2,642,1,428,10,209.256,2022-01-29 00:00:00.000
SO47052,12,2,642,1,427,2,209.256,2022-01-29 00:00:00.000
SO47052,13,2,642,1,410,1,36.447,2022-01-29 00:00:00.000
SO47052,14,2,642,1,458,1,44.994,2022-01-29 00:00:00.000
SO47052,15,2,642,1,367,5,647.994,2022-01-29 00:00:00.000
SO47052,16,2,642,1,233,4,28.8404,2022-01-29 00:00:00.000
SO47052,17,2,642,1,224,7,5.1865,2022-01-29 00:00:00.000
SO47052,18,2,642,1,459,10,53.994,2022-01-29 00:00:00.000
SO47052,19,2,642,1,470,9,22.794,2022-01-29 00:00:00.000
SO47052,20,2,642,1,419,4,52.647,2022-01-29 00:00:00.000
SO47052,21,2,642,1,297,4,736.1455,2022-01-29 00:00:00.000
SO47052,22,2,642,1,412,2,180.129,2022-01-29 00:00:00.000
SO47052,23,2,642,1,468,4,22.794,2022-01-29 00:00:00.000
SO47052,24,2,642,1,352,6,1242.8518,2022-01-29 00:00:00.000
SO47052,25,2,642,1,236,6,28.8404,2022-01-29 00:00:00.000
SO47052,26,2,642,1,456,1,44.994,2022-01-29 00:00:00.000
SO47052,27,2,642,1,365,3,647.994,2022-01-29 00:00:00.000
SO47052,28,2,642,1,397,2,24.2945,2022-01-29 00:00:00.000
SO47052,29,2,642,1,308,2,744.2727,2022-01-29 00:00:00.000
SO47052,30,2,642,1,221,7,20.1865,2022-01-29 00:00:00.000
SO47052,31,2,642,1,447,4,15,2022-01-29 00:00:00.000
SO47052,32,2,642,1,401,6,65.6018,2022-01-29 00:00:00.000
SO47052,33,2,642,1,464,6,14.1289,2022-01-29 00:00:00.000
SO47052,34,2,642,1,216,5,20.1865,2022-01-29 00:00:00.000
SO47052,35,2,642,1,448,2,11.994,2022-01-29 00:00:00.000
SO47052,36,2,642,1,453,4,35.994,2022-01-29 00:00:00.000
SO47052,37,2,642,1,460,6,53.994,2022-01-29 00:00:00.000
SO47052,38,2,642,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47052,39,2,642,1,364,1,647.994,2022-01-29 00:00:00.000
SO47052,40,2,642,1,213,3,20.1865,2022-01-29 00:00:00.000
SO47052,41,2,642,1,420,4,141.615,2022-01-29 00:00:00.000
SO47053,1,5,45,1,239,3,780.8182,2022-01-29 00:00:00.000
SO47053,2,5,45,1,257,4,183.9382,2022-01-29 00:00:00.000
SO47053,3,5,45,1,385,2,600.2625,2022-01-29 00:00:00.000
SO47053,4,5,45,1,441,2,780.8182,2022-01-29 00:00:00.000
SO47053,5,5,45,1,341,4,469.794,2022-01-29 00:00:00.000
SO47053,6,5,45,1,370,2,1466.01,2022-01-29 00:00:00.000
SO47053,7,5,45,1,245,3,780.8182,2022-01-29 00:00:00.000
SO47053,8,5,45,1,321,3,469.794,2022-01-29 00:00:00.000
SO47053,9,5,45,1,267,3,202.332,2022-01-29 00:00:00.000
SO47053,10,5,45,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47053,11,5,45,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47053,12,5,45,1,403,4,24.2945,2022-01-29 00:00:00.000
SO47053,13,5,45,1,439,4,780.8182,2022-01-29 00:00:00.000
SO47053,14,5,45,1,333,1,469.794,2022-01-29 00:00:00.000
SO47053,15,5,45,1,424,4,214.236,2022-01-29 00:00:00.000
SO47053,16,5,45,1,280,1,183.9382,2022-01-29 00:00:00.000
SO47053,17,5,45,1,337,3,469.794,2022-01-29 00:00:00.000
SO47053,18,5,45,1,423,2,165.231,2022-01-29 00:00:00.000
SO47053,19,5,45,1,242,4,780.8182,2022-01-29 00:00:00.000
SO47053,20,5,45,1,429,2,324.4527,2022-01-29 00:00:00.000
SO47054,1,1,433,1,333,1,469.794,2022-01-29 00:00:00.000
SO47054,2,1,433,1,417,1,324.4527,2022-01-29 00:00:00.000
SO47054,3,1,433,1,370,1,1466.01,2022-01-29 00:00:00.000
SO47054,4,1,433,1,389,2,600.2625,2022-01-29 00:00:00.000
SO47054,5,1,433,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO47054,6,1,433,1,379,2,1308.9375,2022-01-29 00:00:00.000
SO47054,7,1,433,1,415,1,198.036,2022-01-29 00:00:00.000
SO47054,8,1,433,1,321,3,469.794,2022-01-29 00:00:00.000
SO47054,9,1,433,1,368,3,1466.01,2022-01-29 00:00:00.000
