SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48087,26,1,218,1,325,2,469.794,2021-04-30 00:00:00.000
SO48087,27,1,218,1,333,1,469.794,2021-04-30 00:00:00.000
SO48087,28,1,218,1,368,4,1466.01,2021-04-30 00:00:00.000
SO48087,29,1,218,1,415,2,198.036,2021-04-30 00:00:00.000
SO48087,30,1,218,1,323,2,469.794,2021-04-30 00:00:00.000
SO48087,31,1,218,1,375,3,1308.9375,2021-04-30 00:00:00.000
SO48088,1,10,683,1,360,3,1229.4589,2021-04-30 00:00:00.000
SO48088,2,10,683,1,354,3,1242.8518,2021-04-30 00:00:00.000
SO48088,3,10,683,1,470,3,22.794,2021-04-30 00:00:00.000
SO48088,4,10,683,1,358,3,1229.4589,2021-04-30 00:00:00.000
SO48089,1,3,546,1,448,6,11.994,2021-04-30 00:00:00.000
SO48089,2,3,546,1,367,1,647.994,2021-04-30 00:00:00.000
SO48089,3,3,546,1,354,6,1242.8518,2021-04-30 00:00:00.000
SO48089,4,3,546,1,233,3,28.8404,2021-04-30 00:00:00.000
SO48089,5,3,546,1,224,6,5.1865,2021-04-30 00:00:00.000
SO48089,6,3,546,1,464,4,14.1289,2021-04-30 00:00:00.000
SO48089,7,3,546,1,421,2,196.329,2021-04-30 00:00:00.000
SO48089,8,3,546,1,409,4,209.256,2021-04-30 00:00:00.000
SO48089,9,3,546,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48089,10,3,546,2,469,13,22.0342,2021-04-30 00:00:00.000
SO48089,11,3,546,1,468,2,22.794,2021-04-30 00:00:00.000
SO48089,12,3,546,1,358,2,1229.4589,2021-04-30 00:00:00.000
SO48089,13,3,546,1,352,6,1242.8518,2021-04-30 00:00:00.000
SO48089,14,3,546,1,427,5,209.256,2021-04-30 00:00:00.000
SO48089,15,3,546,1,308,3,744.2727,2021-04-30 00:00:00.000
SO48089,16,3,546,1,297,2,736.1455,2021-04-30 00:00:00.000
SO48089,17,3,546,1,236,2,28.8404,2021-04-30 00:00:00.000
SO48089,18,3,546,1,411,3,125.415,2021-04-30 00:00:00.000
SO48089,19,3,546,1,428,5,209.256,2021-04-30 00:00:00.000
SO48089,20,3,546,1,213,3,20.1865,2021-04-30 00:00:00.000
SO48089,21,3,546,1,364,3,647.994,2021-04-30 00:00:00.000
SO48089,22,3,546,1,447,7,15,2021-04-30 00:00:00.000
SO48089,23,3,546,1,365,6,647.994,2021-04-30 00:00:00.000
SO48089,24,3,546,1,401,4,65.6018,2021-04-30 00:00:00.000
SO48089,25,3,546,1,419,6,52.647,2021-04-30 00:00:00.000
SO48089,26,3,546,1,230,6,28.8404,2021-04-30 00:00:00.000
SO48089,27,3,546,1,410,1,36.447,2021-04-30 00:00:00.000
SO48089,28,3,546,1,366,5,647.994,2021-04-30 00:00:00.000
SO48089,29,3,546,1,460,1,53.994,2021-04-30 00:00:00.000
SO48089,30,3,546,1,399,5,33.7745,2021-04-30 00:00:00.000
SO48089,31,3,546,1,360,8,1229.4589,2021-04-30 00:00:00.000
SO48089,32,3,546,1,216,3,20.1865,2021-04-30 00:00:00.000
SO48089,33,3,546,1,356,3,1242.8518,2021-04-30 00:00:00.000
SO48089,34,3,546,1,456,3,44.994,2021-04-30 00:00:00.000
SO48089,35,3,546,1,453,2,35.994,2021-04-30 00:00:00.000
SO48089,36,3,546,1,362,7,1229.4589,2021-04-30 00:00:00.000
SO48089,37,3,546,1,412,4,180.129,2021-04-30 00:00:00.000
SO48089,38,3,546,4,470,39,18.995,2021-04-30 00:00:00.000
SO48089,39,3,546,1,458,5,44.994,2021-04-30 00:00:00.000
SO48089,40,3,546,1,420,3,141.615,2021-04-30 00:00:00.000
SO48090,1,5,135,1,343,3,469.794,2021-04-30 00:00:00.000
SO48090,2,5,135,1,325,1,469.794,2021-04-30 00:00:00.000
SO48090,3,5,135,1,329,2,469.794,2021-04-30 00:00:00.000
SO48090,4,5,135,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48090,5,5,135,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48090,6,5,135,1,422,4,67.539,2021-04-30 00:00:00.000
SO48090,7,5,135,1,458,4,44.994,2021-04-30 00:00:00.000
SO48090,8,5,135,1,333,3,469.794,2021-04-30 00:00:00.000
SO48090,9,5,135,1,327,2,469.794,2021-04-30 00:00:00.000
SO48090,10,5,135,1,433,2,324.4527,2021-04-30 00:00:00.000
SO48090,11,5,135,1,456,4,44.994,2021-04-30 00:00:00.000
SO48090,12,5,135,1,323,2,469.794,2021-04-30 00:00:00.000
SO48091,1,3,694,1,379,1,1308.9375,2021-04-30 00:00:00.000
SO48092,1,5,9,1,419,2,52.647,2021-04-30 00:00:00.000
SO48092,2,5,9,1,394,2,20.52,2021-04-30 00:00:00.000
SO48092,3,5,9,1,391,1,88.932,2021-04-30 00:00:00.000
